24.431669802001146,0.8981895487087209,0.9505673315787158
31.44095107815212,0.8867167026911564,1.157500177745237
26.418378834286393,0.7640589150142989,1.1865063102041409
20.722527786684644,0.7001784212227762,1.0236526735454625
35.828387465285715,0.5277238326308311,0.9547436069532659
26.77886986430206,0.5279175660101372,1.0513966389654115
23.801446703822023,0.7370213706155337,1.1160441669474095
18.571601621336153,0.6738644962862439,0.9366450681224726
22.80219404928884,0.6920586280058695,0.8346111053952319
24.455299225232423,0.5854970462938772,0.9631174402437725
29.508875050619945,0.70609464433099,0.8887920276622773
35.766310489057346,0.6025932806184079,0.8675565843957218
31.934760493147284,0.76959933680453,0.8833610048749202
26.58003007107926,0.6007621148828864,0.9915546832968573
19.165980524954186,0.48623213174646296,0.8533357393838742
44.83098367503055,0.769333721658683,1.0179220941871776
27.6524119548667,0.4651342706432894,1.1451195401875187
19.776312414882938,0.6557964918459976,0.9612489231994017
28.659439877322082,0.7962744799418606,0.8199686866127357
20.92793989579911,0.6222441110673419,0.857345599785337
22.33205738212891,0.6427717618502949,0.8444369278912787
38.39609668012256,0.4127330726800429,0.8017623481557332
22.300662787464685,0.4614779188561965,0.8542047373114592
29.849038523725717,0.6795429836516435,1.149641813680336
22.12714059618796,0.8141960272080417,1.1162569635114123
24.054509243156446,0.8249016913185219,1.047192833086935
